q q_max q_time hits q_time/hits 
1 31 0.595827 1 0.595827
2 31 1.248713 2 0.624356
3 31 1.945284 3 0.648428
4 31 3.347795 5 0.669559
5 31 4.158771 6 0.693128
6 31 5.997708 8 0.749713
7 31 7.588474 9 0.843164
8 31 8.088795 11 0.735345
9 31 9.712209 13 0.747093
10 31 10.725870 14 0.766134
11 31 15.119190 16 0.944949
12 31 14.629693 18 0.812761
13 31 14.922968 19 0.785419
14 31 19.180577 21 0.913361
15 31 18.817886 23 0.818169
16 31 23.747309 25 0.949892
17 31 22.407254 26 0.861817
18 31 23.649465 28 0.844624
19 31 25.013952 30 0.833798
20 31 27.369876 32 0.855309
21 31 28.789891 34 0.846761
22 31 37.297854 36 1.036052
23 31 36.848360 38 0.969694
24 31 34.379477 40 0.859487
25 31 44.858424 42 1.068058
26 31 40.821318 44 0.927757
27 31 44.999544 46 0.978251
28 31 41.915117 48 0.873232
29 31 45.507058 50 0.910141
30 31 47.236519 52 0.908395
31 31 46.191714 53 0.871542
707.113
