q q_max q_time hits q_time/hits 
1 31 0.605785 1 0.605785
2 31 1.278043 2 0.639022
3 31 1.962552 3 0.654184
4 31 3.403040 5 0.680608
5 31 5.833428 6 0.972238
6 31 5.763055 8 0.720382
7 31 6.534726 9 0.726081
8 31 9.177008 11 0.834273
9 31 10.205518 13 0.785040
10 31 10.708992 14 0.764928
11 31 12.589269 16 0.786829
12 31 14.170205 18 0.787234
13 31 15.283739 19 0.804407
14 31 17.006348 21 0.809826
15 31 18.792310 23 0.817057
16 31 20.566877 25 0.822675
17 31 21.676151 26 0.833698
18 31 23.715948 28 0.846998
19 31 25.563132 30 0.852104
20 31 27.300001 32 0.853125
21 31 30.130812 34 0.886200
22 31 30.844881 36 0.856802
23 31 40.402493 38 1.063224
24 31 35.977320 40 0.899433
25 31 36.960211 42 0.880005
26 31 40.916821 44 0.929928
27 31 41.295459 46 0.897727
28 31 53.818379 48 1.121216
29 31 49.365220 50 0.987304
30 31 46.556593 52 0.895319
31 31 47.789633 53 0.901691
706.194
