q q_max q_time hits q_time/hits 
1 31 0.592698 1 0.592698
2 31 1.270390 2 0.635195
3 31 1.949859 3 0.649953
4 31 3.342743 5 0.668549
5 31 4.114340 6 0.685723
6 31 5.648008 8 0.706001
7 31 16.120418 9 1.791158
8 31 11.686510 11 1.062410
9 31 9.688237 13 0.745249
10 31 10.533841 14 0.752417
11 31 12.246585 16 0.765412
12 31 14.413729 18 0.800763
13 31 15.119846 19 0.795781
14 31 29.575347 21 1.408350
15 31 18.353463 23 0.797977
16 31 20.177751 25 0.807110
17 31 21.114015 26 0.812077
18 31 36.477109 28 1.302754
19 31 24.829982 30 0.827666
20 31 26.687827 32 0.833995
21 31 41.754356 34 1.228069
22 31 30.795991 36 0.855444
23 31 39.662298 38 1.043745
24 31 35.067499 40 0.876687
25 31 36.651565 42 0.872656
26 31 53.174780 44 1.208518
27 31 44.155419 46 0.959900
28 31 46.206444 48 0.962634
29 31 44.499218 50 0.889984
30 31 60.095824 52 1.155689
31 31 55.702295 53 1.050987
771.709
