q q_max q_time hits q_time/hits 
1 31 0.583799 1 0.583799
2 31 1.265159 2 0.632579
3 31 1.890916 3 0.630305
4 31 3.266907 5 0.653381
5 31 4.037348 6 0.672891
6 31 5.462835 8 0.682854
7 31 6.285755 9 0.698417
8 31 7.818599 11 0.710782
9 31 9.480063 13 0.729236
10 31 10.355027 14 0.739645
11 31 12.059751 16 0.753734
12 31 13.697587 18 0.760977
13 31 14.805105 19 0.779216
14 31 16.399450 21 0.780926
15 31 18.107538 23 0.787284
16 31 20.209568 25 0.808383
17 31 20.787036 26 0.799501
18 31 23.230839 28 0.829673
19 31 24.455534 30 0.815184
20 31 26.622857 32 0.831964
21 31 29.099454 34 0.855866
22 31 29.679378 36 0.824427
23 31 31.898829 38 0.839443
24 31 33.269613 40 0.831740
25 31 36.748600 42 0.874967
26 31 37.729398 44 0.857486
27 31 39.337919 46 0.855172
28 31 41.753734 48 0.869869
29 31 42.846570 50 0.856931
30 31 46.348123 52 0.891310
31 31 46.917125 53 0.885229
656.451
