q q_max q_time hits q_time/hits 
1 31 0.600053 1 0.600053
2 31 1.526122 2 0.763061
3 31 2.069078 3 0.689693
4 31 3.351413 5 0.670283
5 31 4.164510 6 0.694085
6 31 5.655564 8 0.706946
7 31 6.461173 9 0.717908
8 31 8.045254 11 0.731387
9 31 13.487114 13 1.037470
10 31 10.765612 14 0.768972
11 31 12.346917 16 0.771682
12 31 14.206200 18 0.789233
13 31 14.929536 19 0.785765
14 31 16.927657 21 0.806079
15 31 18.805880 23 0.817647
16 31 20.534079 25 0.821363
17 31 21.431935 26 0.824305
18 31 23.391593 28 0.835414
19 31 25.338703 30 0.844623
20 31 26.870224 32 0.839695
21 31 28.976413 34 0.852247
22 31 30.756805 36 0.854356
23 31 32.601042 38 0.857922
24 31 34.744154 40 0.868604
25 31 36.106446 42 0.859677
26 31 39.283647 44 0.892810
27 31 41.395961 46 0.899912
28 31 43.022728 48 0.896307
29 31 44.404032 50 0.888081
30 31 46.687793 52 0.897842
31 31 46.477195 53 0.876928
675.365
