q q_max q_time hits q_time/hits 
1 31 0.613944 1 0.613944
2 31 1.287336 2 0.643668
3 31 1.997879 3 0.665960
4 31 3.441590 5 0.688318
5 31 4.282675 6 0.713779
6 31 5.737477 8 0.717185
7 31 6.626772 9 0.736308
8 31 8.243224 11 0.749384
9 31 10.008226 13 0.769864
10 31 10.912541 14 0.779467
11 31 12.726980 16 0.795436
12 31 14.742402 18 0.819022
13 31 15.398687 19 0.810457
14 31 17.312164 21 0.824389
15 31 19.207072 23 0.835090
16 31 21.084857 25 0.843394
17 31 22.032462 26 0.847402
18 31 24.342705 28 0.869382
19 31 26.100010 30 0.870000
20 31 28.291944 32 0.884123
21 31 30.882355 34 0.908305
22 31 32.724430 36 0.909012
23 31 34.374768 38 0.904599
24 31 36.609483 40 0.915237
25 31 38.796627 42 0.923729
26 31 42.974366 44 0.976690
27 31 44.634922 46 0.970324
28 31 45.327755 48 0.944328
29 31 49.831174 50 0.996623
30 31 50.281524 52 0.966952
31 31 52.061471 53 0.982292
712.89
