q q_max q_time hits q_time/hits 
1 31 0.604974 1 0.604974
2 31 1.302372 2 0.651186
3 31 1.978129 3 0.659376
4 31 3.419660 5 0.683932
5 31 4.225152 6 0.704192
6 31 5.729668 8 0.716208
7 31 6.554326 9 0.728258
8 31 8.197150 11 0.745195
9 31 12.309493 13 0.946884
10 31 11.163473 14 0.797391
11 31 12.537504 16 0.783594
12 31 14.285762 18 0.793653
13 31 15.443085 19 0.812794
14 31 17.158074 21 0.817051
15 31 19.110053 23 0.830872
16 31 21.279854 25 0.851194
17 31 21.608706 26 0.831104
18 31 23.517118 28 0.839897
19 31 25.545813 30 0.851527
20 31 27.431029 32 0.857220
21 31 29.694376 34 0.873364
22 31 31.495547 36 0.874876
23 31 32.953272 38 0.867191
24 31 34.753343 40 0.868834
25 31 37.566813 42 0.894448
26 31 40.351409 44 0.917077
27 31 40.418494 46 0.878663
28 31 46.261685 48 0.963785
29 31 47.479159 50 0.949583
30 31 46.515103 52 0.894521
31 31 48.955104 53 0.923681
689.846
