q q_max q_time hits q_time/hits 
1 31 0.615322 1 0.615322
2 31 1.321382 2 0.660691
3 31 1.990179 3 0.663393
4 31 3.454692 5 0.690938
5 31 4.261703 6 0.710284
6 31 5.781971 8 0.722746
7 31 6.615578 9 0.735064
8 31 8.329275 11 0.757207
9 31 10.091867 13 0.776297
10 31 10.915382 14 0.779670
11 31 12.709302 16 0.794331
12 31 14.534320 18 0.807462
13 31 15.381440 19 0.809549
14 31 17.576237 21 0.836964
15 31 18.890174 23 0.821312
16 31 21.010324 25 0.840413
17 31 21.806182 26 0.838699
18 31 23.632899 28 0.844032
19 31 25.894580 30 0.863153
20 31 30.077689 32 0.939928
21 31 30.362534 34 0.893016
22 31 31.490670 36 0.874741
23 31 33.796912 38 0.889392
24 31 41.547311 40 1.038683
25 31 38.096108 42 0.907050
26 31 39.093021 44 0.888478
27 31 41.045372 46 0.892291
28 31 43.390048 48 0.903959
29 31 44.194836 50 0.883897
30 31 48.287044 52 0.928597
31 31 47.676898 53 0.899564
693.872
