q q_max q_time hits q_time/hits 
1 31 0.610349 1 0.610349
2 31 1.275551 2 0.637775
3 31 1.977687 3 0.659229
4 31 3.433441 5 0.686688
5 31 4.253512 6 0.708919
6 31 6.691407 8 0.836426
7 31 6.575174 9 0.730575
8 31 8.215740 11 0.746885
9 31 9.953235 13 0.765633
10 31 10.859451 14 0.775675
11 31 12.699142 16 0.793696
12 31 14.388974 18 0.799387
13 31 15.401575 19 0.810609
14 31 17.067743 21 0.812750
15 31 21.832626 23 0.949245
16 31 21.724044 25 0.868962
17 31 22.294889 26 0.857496
18 31 23.715937 28 0.846998
19 31 25.488599 30 0.849620
20 31 27.793763 32 0.868555
21 31 29.624628 34 0.871313
22 31 32.723070 36 0.908974
23 31 33.491397 38 0.881353
24 31 34.860818 40 0.871520
25 31 36.976681 42 0.880397
26 31 39.006070 44 0.886502
27 31 41.270045 46 0.897175
28 31 44.413733 48 0.925286
29 31 47.151844 50 0.943037
30 31 47.159740 52 0.906918
31 31 49.289857 53 0.929997
692.221
