q q_max q_time hits q_time/hits 
1 31 3.969395 1 3.969395
2 31 4.054188 2 2.027094
3 31 2.027324 3 0.675775
4 31 3.399789 5 0.679958
5 31 4.221165 6 0.703527
6 31 5.705377 8 0.713172
7 31 6.558917 9 0.728769
8 31 8.189802 11 0.744527
9 31 9.869903 13 0.759223
10 31 10.825277 14 0.773234
11 31 12.542294 16 0.783893
12 31 14.875203 18 0.826400
13 31 15.279977 19 0.804209
14 31 17.175595 21 0.817885
15 31 18.944468 23 0.823673
16 31 20.853419 25 0.834137
17 31 21.998050 26 0.846079
18 31 24.141902 28 0.862211
19 31 26.441957 30 0.881399
20 31 28.408707 32 0.887772
21 31 30.776521 34 0.905192
22 31 32.422546 36 0.900626
23 31 34.313447 38 0.902985
24 31 36.211461 40 0.905287
25 31 38.317734 42 0.912327
26 31 40.680798 44 0.924564
27 31 43.224576 46 0.939665
28 31 46.690344 48 0.972715
29 31 49.596119 50 0.991922
30 31 48.908478 52 0.940548
31 31 51.230202 53 0.966608
711.855
