q q_max q_time hits q_time/hits 
1 31 0.597472 1 0.597472
2 31 1.241959 2 0.620980
3 31 1.935441 3 0.645147
4 31 3.976187 5 0.795237
5 31 4.128432 6 0.688072
6 31 5.601270 8 0.700159
7 31 6.424828 9 0.713870
8 31 8.018113 11 0.728919
9 31 9.694702 13 0.745746
10 31 10.671119 14 0.762223
11 31 12.495971 16 0.780998
12 31 21.343914 18 1.185773
13 31 17.784896 19 0.936047
14 31 16.939363 21 0.806636
15 31 19.559815 23 0.850427
16 31 20.390547 25 0.815622
17 31 21.403493 26 0.823211
18 31 32.211350 28 1.150405
19 31 25.031086 30 0.834370
20 31 27.000414 32 0.843763
21 31 29.031578 34 0.853870
22 31 31.048461 36 0.862457
23 31 33.693371 38 0.886668
24 31 34.923040 40 0.873076
25 31 36.919815 42 0.879043
26 31 41.173422 44 0.935760
27 31 41.665877 46 0.905780
28 31 42.935821 48 0.894496
29 31 44.063315 50 0.881266
30 31 45.297235 52 0.871101
31 31 49.049797 53 0.925468
696.252
