q q_max q_time hits q_time/hits 
1 31 0.612109 1 0.612109
2 31 1.321256 2 0.660628
3 31 1.983880 3 0.661293
4 31 3.428002 5 0.685600
5 31 4.253861 6 0.708977
6 31 5.770821 8 0.721353
7 31 6.621753 9 0.735750
8 31 8.251788 11 0.750163
9 31 10.021036 13 0.770849
10 31 10.893309 14 0.778093
11 31 12.605255 16 0.787828
12 31 14.420402 18 0.801133
13 31 15.252066 19 0.802740
14 31 17.086713 21 0.813653
15 31 18.857672 23 0.819899
16 31 21.507331 25 0.860293
17 31 21.807472 26 0.838749
18 31 23.725525 28 0.847340
19 31 25.485559 30 0.849519
20 31 27.404097 32 0.856378
21 31 29.525590 34 0.868400
22 31 31.500857 36 0.875024
23 31 33.060853 38 0.870022
24 31 35.617996 40 0.890450
25 31 37.149728 42 0.884517
26 31 39.455302 44 0.896711
27 31 40.625004 46 0.883152
28 31 42.694241 48 0.889463
29 31 44.780954 50 0.895619
30 31 47.523084 52 0.913905
31 31 47.429648 53 0.894899
680.673
