q q_max q_time hits q_time/hits 
1 31 0.602888 1 0.602888
2 31 1.304165 2 0.652083
3 31 1.953736 3 0.651245
4 31 3.385255 5 0.677051
5 31 4.195521 6 0.699253
6 31 5.656299 8 0.707037
7 31 6.457512 9 0.717501
8 31 8.077326 11 0.734302
9 31 9.764951 13 0.751150
10 31 10.698422 14 0.764173
11 31 28.123806 16 1.757738
12 31 14.099566 18 0.783309
13 31 15.028630 19 0.790981
14 31 16.785320 21 0.799301
15 31 18.624165 23 0.809746
16 31 20.413894 25 0.816556
17 31 21.594785 26 0.830569
18 31 24.079653 28 0.859988
19 31 25.932930 30 0.864431
20 31 28.812705 32 0.900397
21 31 28.924039 34 0.850707
22 31 43.992592 36 1.222016
23 31 37.652792 38 0.990863
24 31 34.833695 40 0.870842
25 31 36.526115 42 0.869669
26 31 39.975865 44 0.908542
27 31 42.261198 46 0.918722
28 31 44.119465 48 0.919156
29 31 44.907448 50 0.898149
30 31 47.217139 52 0.908022
31 31 47.333891 53 0.893092
713.336
