q q_max q_time hits q_time/hits 
1 31 0.606928 1 0.606928
2 31 1.268349 2 0.634174
3 31 1.986935 3 0.662312
4 31 3.412253 5 0.682451
5 31 4.228844 6 0.704807
6 31 5.715473 8 0.714434
7 31 6.541209 9 0.726801
8 31 8.180650 11 0.743695
9 31 10.005966 13 0.769690
10 31 10.883385 14 0.777385
11 31 12.570561 16 0.785660
12 31 14.233765 18 0.790765
13 31 15.266725 19 0.803512
14 31 16.941042 21 0.806716
15 31 18.777185 23 0.816399
16 31 20.877174 25 0.835087
17 31 21.785704 26 0.837912
18 31 23.498048 28 0.839216
19 31 25.505368 30 0.850179
20 31 27.583670 32 0.861990
21 31 30.065115 34 0.884268
22 31 31.097469 36 0.863819
23 31 33.458905 38 0.880498
24 31 34.908140 40 0.872703
25 31 40.045839 42 0.953472
26 31 40.131631 44 0.912083
27 31 41.272970 46 0.897238
28 31 43.179639 48 0.899576
29 31 45.328908 50 0.906578
30 31 47.105694 52 0.905879
31 31 48.120794 53 0.907940
684.585
