q q_max q_time hits q_time/hits 
1 31 0.621271 1 0.621271
2 31 1.304297 2 0.652149
3 31 1.978965 3 0.659655
4 31 3.434591 5 0.686918
5 31 4.262883 6 0.710480
6 31 5.796358 8 0.724545
7 31 6.621935 9 0.735771
8 31 8.222992 11 0.747545
9 31 10.817637 13 0.832126
10 31 10.842716 14 0.774480
11 31 12.683923 16 0.792745
12 31 18.309983 18 1.017221
13 31 15.260942 19 0.803207
14 31 17.124283 21 0.815442
15 31 21.521896 23 0.935735
16 31 20.702251 25 0.828090
17 31 21.662031 26 0.833155
18 31 27.118065 28 0.968502
19 31 27.063268 30 0.902109
20 31 28.105114 32 0.878285
21 31 29.181705 34 0.858285
22 31 31.352213 36 0.870895
23 31 33.177584 38 0.873094
24 31 36.849828 40 0.921246
25 31 37.687781 42 0.897328
26 31 46.719043 44 1.061796
27 31 43.916708 46 0.954711
28 31 46.437331 48 0.967444
29 31 45.536069 50 0.910721
30 31 47.109369 52 0.905949
31 31 48.060159 53 0.906795
709.483
