q q_max q_time hits q_time/hits 
1 31 0.647107 1 0.647107
2 31 1.368064 2 0.684032
3 31 2.039899 3 0.679966
4 31 3.541596 5 0.708319
5 31 4.347839 6 0.724640
6 31 5.851298 8 0.731412
7 31 6.735573 9 0.748397
8 31 8.347341 11 0.758849
9 31 10.133086 13 0.779468
10 31 11.066508 14 0.790465
11 31 12.906026 16 0.806627
12 31 14.653116 18 0.814062
13 31 15.552634 19 0.818560
14 31 17.505908 21 0.833615
15 31 19.382028 23 0.842697
16 31 21.097664 25 0.843907
17 31 22.184724 26 0.853259
18 31 24.220639 28 0.865023
19 31 27.055536 30 0.901851
20 31 27.900219 32 0.871882
21 31 30.243090 34 0.889503
22 31 31.923553 36 0.886765
23 31 34.874806 38 0.917758
24 31 36.880473 40 0.922012
25 31 38.701899 42 0.921474
26 31 41.941722 44 0.953221
27 31 43.703676 46 0.950080
28 31 45.991966 48 0.958166
29 31 46.723762 50 0.934475
30 31 49.450450 52 0.950970
31 31 50.413961 53 0.951207
707.387
