q q_max q_time hits q_time/hits 
1 31 0.808537 1 0.808537
2 31 1.345964 2 0.672982
3 31 2.003651 3 0.667884
4 31 3.457280 5 0.691456
5 31 4.286226 6 0.714371
6 31 5.844965 8 0.730621
7 31 6.665749 9 0.740639
8 31 8.373904 11 0.761264
9 31 10.111017 13 0.777771
10 31 10.963487 14 0.783106
11 31 12.730231 16 0.795639
12 31 14.672888 18 0.815160
13 31 15.741994 19 0.828526
14 31 17.413034 21 0.829192
15 31 19.417825 23 0.844253
16 31 21.424361 25 0.856974
17 31 22.263956 26 0.856306
18 31 24.294827 28 0.867672
19 31 26.321238 30 0.877375
20 31 28.371681 32 0.886615
21 31 30.716262 34 0.903419
22 31 35.258107 36 0.979392
23 31 35.695594 38 0.939358
24 31 36.841280 40 0.921032
25 31 38.701489 42 0.921464
26 31 43.515222 44 0.988982
27 31 45.057567 46 0.979512
28 31 46.617882 48 0.971206
29 31 48.887778 50 0.977756
30 31 50.587073 52 0.972828
31 31 51.217632 53 0.966370
719.609
