q q_max q_time hits q_time/hits 
1 31 0.580518 1 0.580518
2 31 1.223328 2 0.611664
3 31 1.895831 3 0.631944
4 31 3.282753 5 0.656551
5 31 4.026674 6 0.671112
6 31 5.485289 8 0.685661
7 31 6.255591 9 0.695066
8 31 7.859342 11 0.714486
9 31 9.494500 13 0.730346
10 31 10.277572 14 0.734112
11 31 12.201459 16 0.762591
12 31 13.912453 18 0.772914
13 31 14.734686 19 0.775510
14 31 16.279122 21 0.775196
15 31 18.030879 23 0.783951
16 31 20.648351 25 0.825934
17 31 20.890873 26 0.803495
18 31 22.525622 28 0.804486
19 31 24.617452 30 0.820582
20 31 26.248563 32 0.820268
21 31 28.120823 34 0.827083
22 31 29.604468 36 0.822346
23 31 31.872353 38 0.838746
24 31 34.191070 40 0.854777
25 31 36.089176 42 0.859266
26 31 38.269582 44 0.869763
27 31 40.469321 46 0.879768
28 31 42.763772 48 0.890912
29 31 43.877768 50 0.877555
30 31 45.363156 52 0.872368
31 31 48.407591 53 0.913351
659.5
