q q_max q_time hits q_time/hits 
1 31 0.586922 1 0.586922
2 31 1.239251 2 0.619625
3 31 1.930675 3 0.643558
4 31 3.364800 5 0.672960
5 31 4.146689 6 0.691115
6 31 5.569528 8 0.696191
7 31 6.381184 9 0.709020
8 31 8.013765 11 0.728524
9 31 9.670264 13 0.743866
10 31 10.487176 14 0.749084
11 31 12.202938 16 0.762684
12 31 14.000334 18 0.777796
13 31 14.929847 19 0.785781
14 31 16.636704 21 0.792224
15 31 18.382715 23 0.799248
16 31 20.170469 25 0.806819
17 31 21.252147 26 0.817390
18 31 23.059664 28 0.823559
19 31 24.740146 30 0.824672
20 31 26.934248 32 0.841695
21 31 30.077728 34 0.884639
22 31 30.351246 36 0.843090
23 31 32.792620 38 0.862964
24 31 34.395632 40 0.859891
25 31 36.614300 42 0.871769
26 31 38.798670 44 0.881788
27 31 40.441831 46 0.879170
28 31 43.715168 48 0.910733
29 31 44.261738 50 0.885235
30 31 45.373356 52 0.872565
31 31 47.823573 53 0.902332
668.346
