q q_max q_time hits q_time/hits 
1 31 0.593920 1 0.593920
2 31 1.287866 2 0.643933
3 31 1.920408 3 0.640136
4 31 3.322881 5 0.664576
5 31 4.112205 6 0.685367
6 31 5.593752 8 0.699219
7 31 6.391773 9 0.710197
8 31 7.938152 11 0.721650
9 31 22.183723 13 1.706440
10 31 10.638038 14 0.759860
11 31 12.212131 16 0.763258
12 31 14.248203 18 0.791567
13 31 14.915975 19 0.785051
14 31 16.978137 21 0.808483
15 31 31.398876 23 1.365169
16 31 20.224900 25 0.808996
17 31 21.149203 26 0.813431
18 31 23.766476 28 0.848803
19 31 24.889591 30 0.829653
20 31 26.983441 32 0.843233
21 31 28.868135 34 0.849063
22 31 45.027160 36 1.250754
23 31 32.496303 38 0.855166
24 31 46.296416 40 1.157410
25 31 35.809834 42 0.852615
26 31 50.936279 44 1.157643
27 31 42.880664 46 0.932188
28 31 41.617273 48 0.867027
29 31 43.043822 50 0.860876
30 31 45.384559 52 0.872780
31 31 47.341484 53 0.893236
730.452
