q q_max q_time hits q_time/hits 
1 31 0.606789 1 0.606789
2 31 1.255960 2 0.627980
3 31 1.963984 3 0.654661
4 31 3.369262 5 0.673852
5 31 4.171038 6 0.695173
6 31 5.656114 8 0.707014
7 31 6.529636 9 0.725515
8 31 8.105121 11 0.736829
9 31 9.813109 13 0.754855
10 31 10.676739 14 0.762624
11 31 12.430464 16 0.776904
12 31 14.144477 18 0.785804
13 31 15.117832 19 0.795675
14 31 16.937771 21 0.806561
15 31 18.588121 23 0.808179
16 31 20.631582 25 0.825263
17 31 21.840695 26 0.840027
18 31 23.665196 28 0.845186
19 31 25.792797 30 0.859760
20 31 27.775515 32 0.867985
21 31 29.153266 34 0.857449
22 31 31.004311 36 0.861231
23 31 33.293122 38 0.876135
24 31 34.278456 40 0.856961
25 31 36.813197 42 0.876505
26 31 39.390109 44 0.895230
27 31 40.481713 46 0.880037
28 31 43.365361 48 0.903445
29 31 46.118446 50 0.922369
30 31 46.564049 52 0.895462
31 31 47.364148 53 0.893663
676.899
