q q_max q_time hits q_time/hits 
1 31 0.598324 1 0.598324
2 31 1.259612 2 0.629806
3 31 1.952250 3 0.650750
4 31 3.374425 5 0.674885
5 31 4.169932 6 0.694989
6 31 5.651823 8 0.706478
7 31 6.462958 9 0.718106
8 31 8.113191 11 0.737563
9 31 9.748040 13 0.749849
10 31 10.683760 14 0.763126
11 31 12.385291 16 0.774081
12 31 14.123489 18 0.784638
13 31 15.249614 19 0.802611
14 31 16.795381 21 0.799780
15 31 18.669839 23 0.811732
16 31 20.469649 25 0.818786
17 31 21.426623 26 0.824101
18 31 23.486730 28 0.838812
19 31 25.932538 30 0.864418
20 31 31.970605 32 0.999081
21 31 31.364872 34 0.922496
22 31 30.769756 36 0.854715
23 31 32.742576 38 0.861647
24 31 35.152682 40 0.878817
25 31 39.561190 42 0.941933
26 31 41.585806 44 0.945132
27 31 41.307491 46 0.897989
28 31 43.741061 48 0.911272
29 31 45.413844 50 0.908277
30 31 48.323130 52 0.929291
31 31 50.296041 53 0.948982
692.783
