q q_max q_time hits q_time/hits 
1 31 0.586154 1 0.586154
2 31 1.286545 2 0.643273
3 31 1.923510 3 0.641170
4 31 3.336919 5 0.667384
5 31 4.116494 6 0.686082
6 31 5.565406 8 0.695676
7 31 6.373218 9 0.708135
8 31 7.991704 11 0.726519
9 31 9.683865 13 0.744913
10 31 10.474668 14 0.748191
11 31 12.151583 16 0.759474
12 31 13.917960 18 0.773220
13 31 14.856331 19 0.781912
14 31 16.632243 21 0.792012
15 31 18.271413 23 0.794409
16 31 21.647548 25 0.865902
17 31 21.148275 26 0.813395
18 31 23.097661 28 0.824916
19 31 24.794585 30 0.826486
20 31 28.684305 32 0.896385
21 31 28.675188 34 0.843388
22 31 30.384907 36 0.844025
23 31 32.467637 38 0.854411
24 31 34.352343 40 0.858809
25 31 36.565376 42 0.870604
26 31 37.758088 44 0.858138
27 31 39.639182 46 0.861721
28 31 42.057291 48 0.876194
29 31 44.872571 50 0.897451
30 31 46.366542 52 0.891664
31 31 47.514245 53 0.896495
667.194
