q q_max q_time hits q_time/hits 
1 31 0.618069 1 0.618069
2 31 1.323241 2 0.661620
3 31 2.026040 3 0.675347
4 31 3.527296 5 0.705459
5 31 4.363623 6 0.727270
6 31 5.918094 8 0.739762
7 31 6.735450 9 0.748383
8 31 8.428246 11 0.766204
9 31 10.230226 13 0.786940
10 31 11.076182 14 0.791156
11 31 13.110868 16 0.819429
12 31 14.835822 18 0.824212
13 31 15.844439 19 0.833918
14 31 17.620974 21 0.839094
15 31 19.463402 23 0.846235
16 31 22.526207 25 0.901048
17 31 22.608222 26 0.869547
18 31 24.837935 28 0.887069
19 31 27.082253 30 0.902742
20 31 28.827296 32 0.900853
21 31 31.114376 34 0.915129
22 31 32.884647 36 0.913462
23 31 35.033214 38 0.921927
24 31 37.342485 40 0.933562
25 31 40.237324 42 0.958032
26 31 42.568267 44 0.967461
27 31 44.002026 46 0.956566
28 31 47.273868 48 0.984872
29 31 48.568212 50 0.971364
30 31 52.502658 52 1.009667
31 31 51.044497 53 0.963104
723.576
