q q_max q_time hits q_time/hits 
1 31 0.587928 1 0.587928
2 31 1.291714 2 0.645857
3 31 1.966795 3 0.655598
4 31 3.436631 5 0.687326
5 31 4.122870 6 0.687145
6 31 5.582860 8 0.697858
7 31 6.711841 9 0.745760
8 31 7.986058 11 0.726005
9 31 9.832333 13 0.756333
10 31 10.645085 14 0.760363
11 31 12.331649 16 0.770728
12 31 13.920241 18 0.773347
13 31 14.844047 19 0.781266
14 31 16.548461 21 0.788022
15 31 18.359290 23 0.798230
16 31 20.521390 25 0.820856
17 31 21.264950 26 0.817883
18 31 23.099657 28 0.824988
19 31 24.848497 30 0.828283
20 31 37.295410 32 1.165482
21 31 29.319438 34 0.862336
22 31 30.542480 36 0.848402
23 31 46.015912 38 1.210945
24 31 34.009655 40 0.850241
25 31 51.163533 42 1.218179
26 31 39.959999 44 0.908182
27 31 55.176234 46 1.199483
28 31 47.141661 48 0.982118
29 31 44.410836 50 0.888217
30 31 47.443426 52 0.912374
31 31 46.647816 53 0.880147
727.029
