q q_max q_time hits q_time/hits 
1 31 0.612745 1 0.612745
2 31 1.301963 2 0.650981
3 31 1.975022 3 0.658341
4 31 3.407017 5 0.681403
5 31 4.228182 6 0.704697
6 31 5.736553 8 0.717069
7 31 6.609665 9 0.734407
8 31 8.184466 11 0.744042
9 31 9.845660 13 0.757358
10 31 10.859232 14 0.775659
11 31 12.586347 16 0.786647
12 31 14.631467 18 0.812859
13 31 15.201895 19 0.800100
14 31 17.263863 21 0.822089
15 31 19.386911 23 0.842909
16 31 22.200015 25 0.888001
17 31 21.753303 26 0.836665
18 31 23.537666 28 0.840631
19 31 25.712809 30 0.857094
20 31 27.400830 32 0.856276
21 31 29.231248 34 0.859743
22 31 31.053689 36 0.862602
23 31 33.417417 38 0.879406
24 31 36.159256 40 0.903981
25 31 38.757396 42 0.922795
26 31 39.091157 44 0.888435
27 31 41.389560 46 0.899773
28 31 42.661592 48 0.888783
29 31 45.823930 50 0.916479
30 31 47.674433 52 0.916816
31 31 48.647534 53 0.917878
686.343
