q q_max q_time hits q_time/hits 
1 31 0.580379 1 0.580379
2 31 1.262090 2 0.631045
3 31 1.887159 3 0.629053
4 31 3.253195 5 0.650639
5 31 4.035497 6 0.672583
6 31 5.444510 8 0.680564
7 31 6.223031 9 0.691448
8 31 7.794765 11 0.708615
9 31 9.459430 13 0.727648
10 31 10.290911 14 0.735065
11 31 11.928813 16 0.745551
12 31 13.795697 18 0.766428
13 31 14.577218 19 0.767222
14 31 16.269364 21 0.774732
15 31 17.910975 23 0.778738
16 31 19.560297 25 0.782412
17 31 20.690557 26 0.795791
18 31 22.575317 28 0.806261
19 31 24.388491 30 0.812950
20 31 26.314570 32 0.822330
21 31 27.817331 34 0.818157
22 31 29.653231 36 0.823701
23 31 31.739532 38 0.835251
24 31 33.683567 40 0.842089
25 31 35.094974 42 0.835595
26 31 36.858170 44 0.837686
27 31 39.155236 46 0.851201
28 31 41.055796 48 0.855329
29 31 42.679631 50 0.853593
30 31 45.489160 52 0.874792
31 31 46.841849 53 0.883808
648.311
