q q_max q_time hits q_time/hits 
1 31 0.590477 1 0.590477
2 31 1.249568 2 0.624784
3 31 1.939808 3 0.646603
4 31 3.356809 5 0.671362
5 31 4.165711 6 0.694285
6 31 5.654469 8 0.706809
7 31 6.465172 9 0.718352
8 31 8.041334 11 0.731030
9 31 9.711334 13 0.747026
10 31 10.664639 14 0.761760
11 31 12.291946 16 0.768247
12 31 14.071813 18 0.781767
13 31 15.018245 19 0.790434
14 31 16.836909 21 0.801758
15 31 18.652172 23 0.810964
16 31 21.254434 25 0.850177
17 31 21.393251 26 0.822817
18 31 23.495022 28 0.839108
19 31 25.412221 30 0.847074
20 31 27.238638 32 0.851207
21 31 31.456229 34 0.925183
22 31 31.443070 36 0.873419
23 31 33.683032 38 0.886396
24 31 34.581503 40 0.864538
25 31 36.778546 42 0.875680
26 31 40.423387 44 0.918713
27 31 41.328015 46 0.898435
28 31 43.554216 48 0.907379
29 31 45.419995 50 0.908400
30 31 46.805842 52 0.900112
31 31 47.609513 53 0.898293
680.588
