q q_max q_time hits q_time/hits 
1 31 0.607366 1 0.607366
2 31 1.285355 2 0.642678
3 31 1.966059 3 0.655353
4 31 3.415985 5 0.683197
5 31 4.226277 6 0.704379
6 31 5.689556 8 0.711194
7 31 6.596924 9 0.732992
8 31 8.161627 11 0.741966
9 31 9.853011 13 0.757924
10 31 10.827191 14 0.773371
11 31 12.562292 16 0.785143
12 31 14.330052 18 0.796114
13 31 15.322732 19 0.806460
14 31 16.991999 21 0.809143
15 31 18.752730 23 0.815336
16 31 20.528417 25 0.821137
17 31 21.984558 26 0.845560
18 31 23.694838 28 0.846244
19 31 25.899898 30 0.863330
20 31 28.453589 32 0.889175
21 31 29.359658 34 0.863519
22 31 31.207831 36 0.866884
23 31 32.980280 38 0.867902
24 31 34.882820 40 0.872070
25 31 36.848781 42 0.877352
26 31 41.951953 44 0.953453
27 31 41.627339 46 0.904942
28 31 43.095093 48 0.897814
29 31 44.789543 50 0.895791
30 31 46.787549 52 0.899761
31 31 49.220352 53 0.928686
683.902
