q q_max q_time hits q_time/hits 
1 31 0.591773 1 0.591773
2 31 1.309218 2 0.654609
3 31 1.929685 3 0.643228
4 31 3.314909 5 0.662982
5 31 4.142773 6 0.690462
6 31 5.616438 8 0.702055
7 31 6.398036 9 0.710893
8 31 8.002555 11 0.727505
9 31 9.643967 13 0.741844
10 31 10.522154 14 0.751582
11 31 12.249180 16 0.765574
12 31 14.122969 18 0.784609
13 31 14.911066 19 0.784793
14 31 16.673097 21 0.793957
15 31 18.370756 23 0.798729
16 31 20.843513 25 0.833741
17 31 21.099886 26 0.811534
18 31 23.147339 28 0.826691
19 31 24.985357 30 0.832845
20 31 26.872346 32 0.839761
21 31 28.617515 34 0.841692
22 31 30.634979 36 0.850972
23 31 32.435295 38 0.853560
24 31 33.888667 40 0.847217
25 31 40.091458 42 0.954559
26 31 39.994293 44 0.908961
27 31 42.949057 46 0.933675
28 31 48.642815 48 1.013392
29 31 44.715301 50 0.894306
30 31 59.389145 52 1.142099
31 31 61.120777 53 1.153222
707.227
