q q_max q_time hits q_time/hits 
1 31 0.582681 1 0.582681
2 31 1.264245 2 0.632122
3 31 1.893181 3 0.631060
4 31 3.261831 5 0.652366
5 31 4.045207 6 0.674201
6 31 5.516926 8 0.689616
7 31 6.332954 9 0.703662
8 31 7.845597 11 0.713236
9 31 9.468231 13 0.728325
10 31 10.417829 14 0.744131
11 31 12.214862 16 0.763429
12 31 13.743214 18 0.763512
13 31 14.534513 19 0.764974
14 31 16.292080 21 0.775813
15 31 18.229421 23 0.792584
16 31 19.712391 25 0.788496
17 31 20.801347 26 0.800052
18 31 22.620511 28 0.807875
19 31 24.371799 30 0.812393
20 31 26.323292 32 0.822603
21 31 28.391707 34 0.835050
22 31 30.112100 36 0.836447
23 31 31.964931 38 0.841182
24 31 33.279797 40 0.831995
25 31 37.218292 42 0.886150
26 31 38.815669 44 0.882174
27 31 40.783541 46 0.886599
28 31 41.933436 48 0.873613
29 31 43.417254 50 0.868345
30 31 44.743060 52 0.860443
31 31 45.562082 53 0.859662
655.694
