q q_max q_time hits q_time/hits 
1 31 0.582112 1 0.582112
2 31 1.247645 2 0.623822
3 31 1.897028 3 0.632343
4 31 3.271346 5 0.654269
5 31 4.049068 6 0.674845
6 31 5.461107 8 0.682638
7 31 6.298023 9 0.699780
8 31 7.791558 11 0.708323
9 31 9.408381 13 0.723722
10 31 10.335899 14 0.738278
11 31 11.948767 16 0.746798
12 31 13.614767 18 0.756376
13 31 14.639339 19 0.770492
14 31 16.238260 21 0.773250
15 31 18.163929 23 0.789736
16 31 19.804892 25 0.792196
17 31 20.981753 26 0.806990
18 31 22.667134 28 0.809540
19 31 24.853190 30 0.828440
20 31 26.122601 32 0.816331
21 31 28.141498 34 0.827691
22 31 30.082214 36 0.835617
23 31 31.484711 38 0.828545
24 31 33.840167 40 0.846004
25 31 35.691236 42 0.849791
26 31 37.424769 44 0.850563
27 31 40.137783 46 0.872560
28 31 41.219546 48 0.858741
29 31 43.448471 50 0.868969
30 31 46.845844 52 0.900882
31 31 47.538905 53 0.896960
655.232
