q q_max q_time hits q_time/hits 
1 31 0.595044 1 0.595044
2 31 1.245924 2 0.622962
3 31 1.932277 3 0.644092
4 31 3.343783 5 0.668757
5 31 4.155565 6 0.692594
6 31 6.312459 8 0.789057
7 31 6.531543 9 0.725727
8 31 7.997736 11 0.727067
9 31 9.733511 13 0.748732
10 31 10.599373 14 0.757098
11 31 12.348084 16 0.771755
12 31 13.914254 18 0.773014
13 31 15.000330 19 0.789491
14 31 16.657625 21 0.793220
15 31 18.570683 23 0.807421
16 31 20.312991 25 0.812520
17 31 21.594952 26 0.830575
18 31 23.380805 28 0.835029
19 31 24.980848 30 0.832695
20 31 26.879465 32 0.839983
21 31 31.824685 34 0.936020
22 31 31.375357 36 0.871538
23 31 32.279911 38 0.849471
24 31 37.566048 40 0.939151
25 31 36.688383 42 0.873533
26 31 39.716912 44 0.902657
27 31 41.203642 46 0.895731
28 31 43.451330 48 0.905236
29 31 44.016042 50 0.880321
30 31 46.117211 52 0.886869
31 31 49.578304 53 0.935440
679.905
