q q_max q_time hits q_time/hits 
1 31 0.580095 1 0.580095
2 31 1.280090 2 0.640045
3 31 1.878863 3 0.626288
4 31 3.278656 5 0.655731
5 31 4.032991 6 0.672165
6 31 5.486946 8 0.685868
7 31 6.254052 9 0.694895
8 31 7.779127 11 0.707193
9 31 9.494485 13 0.730345
10 31 10.307770 14 0.736269
11 31 11.935343 16 0.745959
12 31 13.604554 18 0.755809
13 31 14.519137 19 0.764165
14 31 16.270190 21 0.774771
15 31 18.163672 23 0.789725
16 31 19.641977 25 0.785679
17 31 20.799568 26 0.799983
18 31 22.618128 28 0.807790
19 31 24.205911 30 0.806864
20 31 26.070931 32 0.814717
21 31 28.634493 34 0.842191
22 31 29.705116 36 0.825142
23 31 31.553638 38 0.830359
24 31 32.998483 40 0.824962
25 31 36.194713 42 0.861779
26 31 37.493314 44 0.852121
27 31 40.085263 46 0.871419
28 31 40.468624 48 0.843096
29 31 43.276909 50 0.865538
30 31 45.268660 52 0.870551
31 31 45.512495 53 0.858726
649.394
