q q_max q_time hits q_time/hits 
1 31 0.610162 1 0.610162
2 31 1.297250 2 0.648625
3 31 1.959223 3 0.653074
4 31 3.368568 5 0.673714
5 31 4.184049 6 0.697341
6 31 5.749239 8 0.718655
7 31 6.539615 9 0.726624
8 31 8.192218 11 0.744747
9 31 9.846408 13 0.757416
10 31 10.746591 14 0.767614
11 31 12.486251 16 0.780391
12 31 14.267077 18 0.792615
13 31 14.968433 19 0.787812
14 31 16.783534 21 0.799216
15 31 18.680171 23 0.812181
16 31 20.488316 25 0.819533
17 31 21.492472 26 0.826634
18 31 23.271569 28 0.831127
19 31 24.924560 30 0.830819
20 31 26.964537 32 0.842642
21 31 28.966471 34 0.851955
22 31 42.149409 36 1.170817
23 31 32.879667 38 0.865254
24 31 38.861463 40 0.971537
25 31 37.768610 42 0.899253
26 31 38.300347 44 0.870462
27 31 42.653409 46 0.927248
28 31 42.507100 48 0.885565
29 31 44.958845 50 0.899177
30 31 46.188394 52 0.888238
31 31 47.440013 53 0.895095
689.494
