q q_max q_time hits q_time/hits 
1 31 0.625485 1 0.625485
2 31 1.294686 2 0.647343
3 31 1.934228 3 0.644743
4 31 3.342810 5 0.668562
5 31 4.185331 6 0.697555
6 31 5.648942 8 0.706118
7 31 6.403370 9 0.711486
8 31 9.645938 11 0.876903
9 31 10.323976 13 0.794152
10 31 10.554207 14 0.753872
11 31 12.391597 16 0.774475
12 31 14.098135 18 0.783230
13 31 15.007508 19 0.789869
14 31 16.640887 21 0.792423
15 31 18.500842 23 0.804384
16 31 26.293804 25 1.051752
17 31 23.437971 26 0.901460
18 31 23.049023 28 0.823179
19 31 25.048092 30 0.834936
20 31 26.771978 32 0.836624
21 31 28.682366 34 0.843599
22 31 30.652739 36 0.851465
23 31 32.414815 38 0.853021
24 31 34.045700 40 0.851142
25 31 35.774347 42 0.851770
26 31 38.441188 44 0.873663
27 31 40.358415 46 0.877357
28 31 42.994844 48 0.895726
29 31 44.766503 50 0.895330
30 31 47.521144 52 0.913868
31 31 46.496786 53 0.877298
677.348
