q q_max q_time hits q_time/hits 
1 31 0.590241 1 0.590241
2 31 1.270750 2 0.635375
3 31 1.936066 3 0.645355
4 31 3.307900 5 0.661580
5 31 4.107080 6 0.684513
6 31 5.568365 8 0.696046
7 31 6.432054 9 0.714673
8 31 7.917191 11 0.719745
9 31 9.696811 13 0.745909
10 31 10.572614 14 0.755187
11 31 12.260772 16 0.766298
12 31 13.829544 18 0.768308
13 31 14.730919 19 0.775312
14 31 16.499621 21 0.785696
15 31 18.244407 23 0.793235
16 31 19.981935 25 0.799277
17 31 21.008619 26 0.808024
18 31 22.822684 28 0.815096
19 31 25.716992 30 0.857233
20 31 26.515638 32 0.828614
21 31 28.215788 34 0.829876
22 31 29.940177 36 0.831672
23 31 32.866512 38 0.864908
24 31 33.851772 40 0.846294
25 31 35.668452 42 0.849249
26 31 40.015161 44 0.909435
27 31 42.125279 46 0.915767
28 31 42.212212 48 0.879421
29 31 42.993344 50 0.859867
30 31 45.709373 52 0.879026
31 31 46.418716 53 0.875825
663.027
