q q_max q_time hits q_time/hits 
1 31 0.625548 1 0.625548
2 31 1.295405 2 0.647702
3 31 2.014629 3 0.671543
4 31 3.507090 5 0.701418
5 31 4.317111 6 0.719518
6 31 5.815828 8 0.726978
7 31 6.686424 9 0.742936
8 31 8.310890 11 0.755535
9 31 10.107112 13 0.777470
10 31 10.993483 14 0.785249
11 31 12.966755 16 0.810422
12 31 14.561860 18 0.808992
13 31 15.577102 19 0.819847
14 31 17.337870 21 0.825613
15 31 19.036337 23 0.827667
16 31 21.646590 25 0.865864
17 31 22.012660 26 0.846641
18 31 24.112523 28 0.861162
19 31 25.986349 30 0.866212
20 31 28.115724 32 0.878616
21 31 29.891233 34 0.879154
22 31 31.614606 36 0.878184
23 31 33.875991 38 0.891473
24 31 36.236914 40 0.905923
25 31 37.376746 42 0.889923
26 31 39.450175 44 0.896595
27 31 44.249050 46 0.961936
28 31 44.895665 48 0.935326
29 31 46.796163 50 0.935923
30 31 48.581537 52 0.934260
31 31 48.822954 53 0.921188
696.819
