q q_max q_time hits q_time/hits 
1 31 0.598476 1 0.598476
2 31 1.281629 2 0.640814
3 31 1.935520 3 0.645173
4 31 3.350804 5 0.670161
5 31 4.151423 6 0.691904
6 31 5.601099 8 0.700137
7 31 6.514785 9 0.723865
8 31 8.035167 11 0.730470
9 31 9.658590 13 0.742968
10 31 10.609702 14 0.757836
11 31 12.404735 16 0.775296
12 31 13.949553 18 0.774975
13 31 14.846028 19 0.781370
14 31 16.673155 21 0.793960
15 31 18.433482 23 0.801456
16 31 20.228949 25 0.809158
17 31 21.304596 26 0.819408
18 31 31.633537 28 1.129769
19 31 26.465291 30 0.882176
20 31 28.101669 32 0.878177
21 31 31.303802 34 0.920700
22 31 30.536260 36 0.848229
23 31 32.248390 38 0.848642
24 31 33.931721 40 0.848293
25 31 36.266442 42 0.863487
26 31 39.724400 44 0.902827
27 31 41.636481 46 0.905141
28 31 42.258769 48 0.880391
29 31 52.518000 50 1.050360
30 31 46.753994 52 0.899115
31 31 47.629167 53 0.898664
690.586
