q q_max q_time hits q_time/hits 
1 31 0.620653 1 0.620653
2 31 1.311681 2 0.655840
3 31 2.088035 3 0.696012
4 31 3.460571 5 0.692114
5 31 4.429944 6 0.738324
6 31 5.829663 8 0.728708
7 31 6.661296 9 0.740144
8 31 8.354013 11 0.759456
9 31 10.108552 13 0.777581
10 31 11.023100 14 0.787364
11 31 12.871776 16 0.804486
12 31 14.662465 18 0.814581
13 31 27.638012 19 1.454632
14 31 17.390450 21 0.828117
15 31 24.165274 23 1.050664
16 31 21.385166 25 0.855407
17 31 28.898871 26 1.111495
18 31 24.587273 28 0.878117
19 31 32.362315 30 1.078744
20 31 31.295086 32 0.977971
21 31 30.797159 34 0.905799
22 31 32.119988 36 0.892222
23 31 40.468032 38 1.064948
24 31 35.455505 40 0.886388
25 31 47.622406 42 1.133867
26 31 39.586432 44 0.899692
27 31 44.676657 46 0.971232
28 31 44.805847 48 0.933455
29 31 58.003627 50 1.160073
30 31 48.233371 52 0.927565
31 31 64.027721 53 1.208070
774.941
