q q_max q_time hits q_time/hits 
1 31 0.591764 1 0.591764
2 31 1.289021 2 0.644510
3 31 1.932621 3 0.644207
4 31 3.344548 5 0.668910
5 31 4.127730 6 0.687955
6 31 5.658292 8 0.707286
7 31 6.419799 9 0.713311
8 31 7.981312 11 0.725574
9 31 24.207394 13 1.862107
10 31 10.508820 14 0.750630
11 31 12.215421 16 0.763464
12 31 14.389466 18 0.799415
13 31 14.967937 19 0.787786
14 31 16.638571 21 0.792313
15 31 31.936216 23 1.388531
16 31 22.840767 25 0.913631
17 31 21.156461 26 0.813710
18 31 29.498742 28 1.053527
19 31 25.087016 30 0.836234
20 31 27.322528 32 0.853829
21 31 40.620460 34 1.194719
22 31 31.682026 36 0.880056
23 31 33.106271 38 0.871218
24 31 42.487874 40 1.062197
25 31 39.600498 42 0.942869
26 31 39.851481 44 0.905715
27 31 41.222271 46 0.896136
28 31 52.672851 48 1.097351
29 31 49.662738 50 0.993255
30 31 46.747619 52 0.898993
31 31 49.513012 53 0.934208
749.282
