q q_max q_time hits q_time/hits 
1 31 0.597751 1 0.597751
2 31 1.287069 2 0.643535
3 31 2.185215 3 0.728405
4 31 3.664038 5 0.732808
5 31 4.169772 6 0.694962
6 31 5.741697 8 0.717712
7 31 6.440034 9 0.715559
8 31 7.994598 11 0.726782
9 31 9.646649 13 0.742050
10 31 10.637985 14 0.759856
11 31 12.306377 16 0.769149
12 31 14.216767 18 0.789820
13 31 15.000380 19 0.789494
14 31 16.876658 21 0.803650
15 31 18.466483 23 0.802891
16 31 20.238386 25 0.809535
17 31 24.195114 26 0.930581
18 31 23.196726 28 0.828454
19 31 27.517450 30 0.917248
20 31 28.299452 32 0.884358
21 31 29.557579 34 0.869341
22 31 38.133736 36 1.059270
23 31 34.768744 38 0.914967
24 31 36.906510 40 0.922663
25 31 36.762806 42 0.875305
26 31 39.998306 44 0.909052
27 31 48.327924 46 1.050607
28 31 44.663159 48 0.930482
29 31 46.777054 50 0.935541
30 31 49.029873 52 0.942882
31 31 49.754809 53 0.938770
707.359
