q q_max q_time hits q_time/hits 
1 31 0.619983 1 0.619983
2 31 1.284134 2 0.642067
3 31 1.987538 3 0.662513
4 31 3.459228 5 0.691846
5 31 4.246584 6 0.707764
6 31 5.761859 8 0.720232
7 31 6.545133 9 0.727237
8 31 8.157460 11 0.741587
9 31 9.934096 13 0.764161
10 31 10.902121 14 0.778723
11 31 12.702706 16 0.793919
12 31 14.366451 18 0.798136
13 31 15.564450 19 0.819182
14 31 17.220999 21 0.820048
15 31 19.346300 23 0.841143
16 31 20.967518 25 0.838701
17 31 22.014658 26 0.846718
18 31 24.699837 28 0.882137
19 31 26.184762 30 0.872825
20 31 28.857487 32 0.901796
21 31 30.206746 34 0.888434
22 31 32.322551 36 0.897849
23 31 34.387286 38 0.904929
24 31 36.827861 40 0.920697
25 31 39.254812 42 0.934638
26 31 40.971620 44 0.931173
27 31 43.031015 46 0.935457
28 31 48.645103 48 1.013440
29 31 47.961823 50 0.959236
30 31 50.557290 52 0.972256
31 31 52.562187 53 0.991739
711.552
