q q_max q_time hits q_time/hits 
1 31 0.610565 1 0.610565
2 31 1.326764 2 0.663382
3 31 1.976803 3 0.658934
4 31 3.433932 5 0.686786
5 31 4.222507 6 0.703751
6 31 5.736131 8 0.717016
7 31 6.572925 9 0.730325
8 31 8.211969 11 0.746543
9 31 9.907530 13 0.762118
10 31 10.861415 14 0.775815
11 31 12.838349 16 0.802397
12 31 14.405867 18 0.800326
13 31 16.959000 19 0.892579
14 31 17.104993 21 0.814523
15 31 18.848321 23 0.819492
16 31 20.746799 25 0.829872
17 31 21.888386 26 0.841861
18 31 27.299322 28 0.974976
19 31 27.196995 30 0.906566
20 31 27.966095 32 0.873940
21 31 29.413378 34 0.865099
22 31 32.627373 36 0.906316
23 31 33.432770 38 0.879810
24 31 39.076420 40 0.976911
25 31 37.790098 42 0.899764
26 31 50.779333 44 1.154076
27 31 45.174158 46 0.982047
28 31 44.747632 48 0.932242
29 31 45.460286 50 0.909206
30 31 47.968580 52 0.922473
31 31 47.395186 53 0.894249
711.98
