q q_max q_time hits q_time/hits 
1 31 0.591705 1 0.591705
2 31 1.240207 2 0.620103
3 31 1.936998 3 0.645666
4 31 3.331887 5 0.666377
5 31 4.146570 6 0.691095
6 31 5.614387 8 0.701798
7 31 6.391578 9 0.710175
8 31 8.018921 11 0.728993
9 31 9.640925 13 0.741610
10 31 10.530565 14 0.752183
11 31 12.280386 16 0.767524
12 31 13.984534 18 0.776919
13 31 14.862690 19 0.782247
14 31 16.789963 21 0.799522
15 31 18.593507 23 0.808413
16 31 20.403546 25 0.816142
17 31 21.793816 26 0.838224
18 31 22.978285 28 0.820653
19 31 24.921996 30 0.830733
20 31 27.903861 32 0.871996
21 31 28.572956 34 0.840381
22 31 30.363260 36 0.843424
23 31 33.658249 38 0.885743
24 31 34.995091 40 0.874877
25 31 38.297953 42 0.911856
26 31 37.904309 44 0.861462
27 31 40.543300 46 0.881376
28 31 43.441563 48 0.905033
29 31 43.948071 50 0.878961
30 31 46.308609 52 0.890550
31 31 47.133619 53 0.889314
671.124
