q q_max q_time hits q_time/hits 
1 31 0.628439 1 0.628439
2 31 1.346509 2 0.673254
3 31 2.043806 3 0.681269
4 31 3.516843 5 0.703369
5 31 4.357311 6 0.726218
6 31 5.913231 8 0.739154
7 31 6.752320 9 0.750258
8 31 8.470026 11 0.770002
9 31 10.194633 13 0.784203
10 31 11.153405 14 0.796672
11 31 12.914635 16 0.807165
12 31 14.778804 18 0.821045
13 31 15.782140 19 0.830639
14 31 17.664025 21 0.841144
15 31 19.485493 23 0.847195
16 31 21.340304 25 0.853612
17 31 22.426949 26 0.862575
18 31 24.320153 28 0.868577
19 31 26.687294 30 0.889576
20 31 28.199647 32 0.881239
21 31 30.190514 34 0.887956
22 31 34.127382 36 0.947983
23 31 33.757903 38 0.888366
24 31 38.147244 40 0.953681
25 31 37.946545 42 0.903489
26 31 40.141100 44 0.912298
27 31 44.521277 46 0.967854
28 31 43.886857 48 0.914310
29 31 47.387931 50 0.947759
30 31 50.706206 52 0.975119
31 31 49.559849 53 0.935091
708.349
