q q_max q_time hits q_time/hits 
1 31 0.621540 1 0.621540
2 31 1.363871 2 0.681935
3 31 2.017344 3 0.672448
4 31 3.523732 5 0.704746
5 31 4.340671 6 0.723445
6 31 5.885646 8 0.735706
7 31 6.719030 9 0.746559
8 31 8.412457 11 0.764769
9 31 10.118680 13 0.778360
10 31 11.101241 14 0.792946
11 31 12.837973 16 0.802373
12 31 14.741525 18 0.818974
13 31 15.602983 19 0.821210
14 31 17.728786 21 0.844228
15 31 19.595785 23 0.851991
16 31 22.189167 25 0.887567
17 31 22.256017 26 0.856001
18 31 24.243571 28 0.865842
19 31 26.835387 30 0.894513
20 31 28.953738 32 0.904804
21 31 30.134828 34 0.886318
22 31 32.007396 36 0.889094
23 31 33.998948 38 0.894709
24 31 35.885126 40 0.897128
25 31 37.631139 42 0.895979
26 31 39.832934 44 0.905294
27 31 43.274522 46 0.940750
28 31 44.044854 48 0.917601
29 31 47.481328 50 0.949627
30 31 47.824239 52 0.919697
31 31 49.584663 53 0.935560
700.79
