q q_max q_time hits q_time/hits 
1 31 0.579208 1 0.579208
2 31 1.247798 2 0.623899
3 31 1.878396 3 0.626132
4 31 3.267179 5 0.653436
5 31 4.020662 6 0.670110
6 31 5.466946 8 0.683368
7 31 6.231286 9 0.692365
8 31 7.803845 11 0.709440
9 31 9.413387 13 0.724107
10 31 10.310822 14 0.736487
11 31 11.945291 16 0.746581
12 31 13.655406 18 0.758634
13 31 14.523059 19 0.764372
14 31 16.429765 21 0.782370
15 31 18.028726 23 0.783858
16 31 19.603731 25 0.784149
17 31 20.768939 26 0.798805
18 31 22.509582 28 0.803914
19 31 24.320221 30 0.810674
20 31 26.239492 32 0.819984
21 31 30.029490 34 0.883220
22 31 30.131151 36 0.836976
23 31 31.646916 38 0.832814
24 31 33.677349 40 0.841934
25 31 36.980800 42 0.880495
26 31 38.996925 44 0.886294
27 31 40.569454 46 0.881945
28 31 41.568092 48 0.866002
29 31 44.061581 50 0.881232
30 31 44.485076 52 0.855482
31 31 45.088776 53 0.850732
655.48
