q q_max q_time hits q_time/hits 
1 31 0.587241 1 0.587241
2 31 1.254487 2 0.627243
3 31 2.104603 3 0.701534
4 31 4.970716 5 0.994143
5 31 4.103498 6 0.683916
6 31 5.603188 8 0.700398
7 31 6.418518 9 0.713169
8 31 7.998260 11 0.727115
9 31 9.683862 13 0.744912
10 31 10.544544 14 0.753182
11 31 20.006816 16 1.250426
12 31 13.975585 18 0.776421
13 31 14.856205 19 0.781906
14 31 16.673707 21 0.793986
15 31 18.371741 23 0.798771
16 31 34.852091 25 1.394084
17 31 21.246492 26 0.817173
18 31 23.271663 28 0.831131
19 31 24.816585 30 0.827219
20 31 39.795916 32 1.243622
21 31 28.516739 34 0.838728
22 31 44.357243 36 1.232146
23 31 32.485803 38 0.854890
24 31 33.903616 40 0.847590
25 31 43.534507 42 1.036536
26 31 49.196669 44 1.118106
27 31 41.993069 46 0.912893
28 31 41.875277 48 0.872402
29 31 51.913472 50 1.038269
30 31 51.575850 52 0.991843
31 31 50.792552 53 0.958350
751.281
