q q_max q_time hits q_time/hits 
1 31 0.590959 1 0.590959
2 31 1.281906 2 0.640953
3 31 1.923883 3 0.641294
4 31 3.312328 5 0.662466
5 31 4.123422 6 0.687237
6 31 5.562354 8 0.695294
7 31 6.388425 9 0.709825
8 31 8.366056 11 0.760551
9 31 9.618594 13 0.739892
10 31 10.600979 14 0.757213
11 31 12.228035 16 0.764252
12 31 14.071623 18 0.781757
13 31 14.730643 19 0.775297
14 31 16.553295 21 0.788252
15 31 18.589986 23 0.808260
16 31 19.938622 25 0.797545
17 31 21.005137 26 0.807890
18 31 23.317719 28 0.832776
19 31 24.661403 30 0.822047
20 31 26.524292 32 0.828884
21 31 28.628567 34 0.842017
22 31 30.841397 36 0.856705
23 31 31.875247 38 0.838822
24 31 34.536159 40 0.863404
25 31 36.354091 42 0.865574
26 31 38.141718 44 0.866857
27 31 39.905870 46 0.867519
28 31 41.617990 48 0.867041
29 31 45.940479 50 0.918810
30 31 46.758327 52 0.899199
31 31 45.451981 53 0.857585
663.442
