q q_max q_time hits q_time/hits 
1 31 0.610454 1 0.610454
2 31 1.271446 2 0.635723
3 31 1.960551 3 0.653517
4 31 3.436252 5 0.687250
5 31 4.251511 6 0.708585
6 31 5.676523 8 0.709565
7 31 6.486050 9 0.720672
8 31 8.064862 11 0.733169
9 31 9.930387 13 0.763876
10 31 10.759688 14 0.768549
11 31 12.379821 16 0.773739
12 31 14.132950 18 0.785164
13 31 15.014286 19 0.790226
14 31 16.805272 21 0.800251
15 31 18.775702 23 0.816335
16 31 20.398249 25 0.815930
17 31 21.595119 26 0.830581
18 31 23.494543 28 0.839091
19 31 25.525388 30 0.850846
20 31 29.940045 32 0.935626
21 31 32.393250 34 0.952743
22 31 31.255715 36 0.868214
23 31 32.784504 38 0.862750
24 31 34.534271 40 0.863357
25 31 37.719658 42 0.898087
26 31 39.919265 44 0.907256
27 31 43.260018 46 0.940435
28 31 42.588167 48 0.887253
29 31 45.202835 50 0.904057
30 31 46.763968 52 0.899307
31 31 60.280929 53 1.137376
697.212
