q q_max q_time hits q_time/hits 
1 31 0.603891 1 0.603891
2 31 1.304876 2 0.652438
3 31 1.958009 3 0.652670
4 31 3.350504 5 0.670101
5 31 4.162088 6 0.693681
6 31 5.635850 8 0.704481
7 31 6.479400 9 0.719933
8 31 8.049927 11 0.731812
9 31 9.889013 13 0.760693
10 31 10.772461 14 0.769462
11 31 22.776556 16 1.423535
12 31 14.160319 18 0.786684
13 31 15.070365 19 0.793177
14 31 23.956488 21 1.140785
15 31 21.896547 23 0.952024
16 31 22.029363 25 0.881175
17 31 23.273696 26 0.895142
18 31 23.530085 28 0.840360
19 31 36.010021 30 1.200334
20 31 29.776037 32 0.930501
21 31 31.646474 34 0.930779
22 31 34.388736 36 0.955243
23 31 33.630699 38 0.885018
24 31 41.127188 40 1.028180
25 31 41.746522 42 0.993965
26 31 38.660475 44 0.878647
27 31 46.092097 46 1.002002
28 31 47.522506 48 0.990052
29 31 50.028202 50 1.000564
30 31 52.442308 52 1.008506
31 31 48.485601 53 0.914823
750.457
