q q_max q_time hits q_time/hits 
1 31 0.591994 1 0.591994
2 31 1.303049 2 0.651524
3 31 1.936993 3 0.645664
4 31 3.787685 5 0.757537
5 31 4.226825 6 0.704471
6 31 5.554644 8 0.694330
7 31 6.452941 9 0.716993
8 31 8.032645 11 0.730240
9 31 11.876094 13 0.913546
10 31 10.573118 14 0.755223
11 31 13.885340 16 0.867834
12 31 13.929702 18 0.773872
13 31 15.260761 19 0.803198
14 31 16.858685 21 0.802795
15 31 19.993227 23 0.869271
16 31 20.109607 25 0.804384
17 31 21.180850 26 0.814648
18 31 23.116249 28 0.825580
19 31 24.884557 30 0.829485
20 31 29.325371 32 0.916418
21 31 30.324830 34 0.891907
22 31 30.998291 36 0.861064
23 31 46.306730 38 1.218598
24 31 34.555832 40 0.863896
25 31 36.342996 42 0.865309
26 31 50.519982 44 1.148181
27 31 47.216473 46 1.026445
28 31 43.098014 48 0.897875
29 31 49.766391 50 0.995328
30 31 45.816290 52 0.881082
31 31 56.247642 53 1.061276
724.074
