q q_max q_time hits q_time/hits 
1 31 0.593543 1 0.593543
2 31 1.303322 2 0.651661
3 31 1.950307 3 0.650102
4 31 3.367707 5 0.673541
5 31 4.129545 6 0.688258
6 31 5.602586 8 0.700323
7 31 6.452269 9 0.716919
8 31 8.029836 11 0.729985
9 31 9.717279 13 0.747483
10 31 10.600534 14 0.757181
11 31 12.279463 16 0.767466
12 31 14.032221 18 0.779568
13 31 14.920704 19 0.785300
14 31 16.880290 21 0.803823
15 31 18.576862 23 0.807690
16 31 20.640589 25 0.825624
17 31 21.260704 26 0.817719
18 31 23.213537 28 0.829055
19 31 24.854492 30 0.828483
20 31 26.862592 32 0.839456
21 31 28.992132 34 0.852710
22 31 31.007014 36 0.861306
23 31 32.901059 38 0.865817
24 31 34.580478 40 0.864512
25 31 37.916340 42 0.902770
26 31 38.873337 44 0.883485
27 31 40.050381 46 0.870660
28 31 42.211291 48 0.879402
29 31 44.395078 50 0.887902
30 31 46.937143 52 0.902637
31 31 47.371065 53 0.893794
670.504
