q q_max q_time hits q_time/hits 
1 31 0.594408 1 0.594408
2 31 1.283497 2 0.641748
3 31 1.922066 3 0.640689
4 31 3.339978 5 0.667996
5 31 4.174043 6 0.695674
6 31 5.626892 8 0.703361
7 31 9.498016 9 1.055335
8 31 7.976090 11 0.725099
9 31 9.828241 13 0.756019
10 31 10.528860 14 0.752061
11 31 12.269225 16 0.766827
12 31 13.937559 18 0.774309
13 31 14.838383 19 0.780968
14 31 16.723759 21 0.796369
15 31 18.387646 23 0.799463
16 31 20.304035 25 0.812161
17 31 21.215049 26 0.815963
18 31 23.743457 28 0.847981
19 31 24.932585 30 0.831086
20 31 27.257874 32 0.851809
21 31 29.912218 34 0.879771
22 31 30.437140 36 0.845476
23 31 32.998911 38 0.868392
24 31 34.147275 40 0.853682
25 31 36.133632 42 0.860325
26 31 39.930537 44 0.907512
27 31 39.658374 46 0.862139
28 31 44.180043 48 0.920418
29 31 45.722221 50 0.914444
30 31 45.391134 52 0.872906
31 31 46.872516 53 0.884387
673.766
