q q_max q_time hits q_time/hits 
1 31 0.602848 1 0.602848
2 31 1.273955 2 0.636977
3 31 1.966563 3 0.655521
4 31 3.415779 5 0.683156
5 31 4.204587 6 0.700765
6 31 5.700459 8 0.712557
7 31 6.525056 9 0.725006
8 31 8.131192 11 0.739199
9 31 10.191614 13 0.783970
10 31 10.801820 14 0.771559
11 31 12.518292 16 0.782393
12 31 14.301150 18 0.794508
13 31 15.143933 19 0.797049
14 31 16.976456 21 0.808403
15 31 18.889602 23 0.821287
16 31 21.400619 25 0.856025
17 31 21.891608 26 0.841985
18 31 23.587199 28 0.842400
19 31 25.533523 30 0.851117
20 31 27.870887 32 0.870965
21 31 29.331673 34 0.862696
22 31 30.770998 36 0.854750
23 31 33.147044 38 0.872291
24 31 34.728356 40 0.868209
25 31 38.640344 42 0.920008
26 31 40.013422 44 0.909396
27 31 42.171409 46 0.916770
28 31 44.271555 48 0.922324
29 31 47.696559 50 0.953931
30 31 46.538619 52 0.894973
31 31 47.245830 53 0.891431
685.483
