q q_max q_time hits q_time/hits 
1 31 0.610353 1 0.610353
2 31 1.306605 2 0.653303
3 31 1.998060 3 0.666020
4 31 3.458953 5 0.691791
5 31 4.244550 6 0.707425
6 31 5.831050 8 0.728881
7 31 6.606465 9 0.734052
8 31 8.244856 11 0.749532
9 31 9.996851 13 0.768989
10 31 10.923435 14 0.780245
11 31 22.311283 16 1.394455
12 31 14.353129 18 0.797396
13 31 15.350850 19 0.807939
14 31 17.103239 21 0.814440
15 31 27.028860 23 1.175168
16 31 20.788565 25 0.831543
17 31 22.554442 26 0.867479
18 31 24.138921 28 0.862104
19 31 26.958940 30 0.898631
20 31 28.585432 32 0.893295
21 31 30.053569 34 0.883929
22 31 39.427493 36 1.095208
23 31 35.212508 38 0.926645
24 31 34.934057 40 0.873351
25 31 47.111381 42 1.121700
26 31 47.924766 44 1.089199
27 31 45.510225 46 0.989353
28 31 43.324404 48 0.902592
29 31 45.173402 50 0.903468
30 31 52.156333 52 1.003006
31 31 52.237544 53 0.985614
745.461
