q q_max q_time hits q_time/hits 
1 31 0.626779 1 0.626779
2 31 1.306224 2 0.653112
3 31 2.041659 3 0.680553
4 31 3.522486 5 0.704497
5 31 4.389864 6 0.731644
6 31 5.890105 8 0.736263
7 31 6.766105 9 0.751789
8 31 8.446368 11 0.767852
9 31 10.304117 13 0.792624
10 31 11.343672 14 0.810262
11 31 13.036310 16 0.814769
12 31 14.826794 18 0.823711
13 31 15.738838 19 0.828360
14 31 17.662660 21 0.841079
15 31 20.289468 23 0.882151
16 31 24.293500 25 0.971740
17 31 22.606208 26 0.869470
18 31 24.701287 28 0.882189
19 31 27.072142 30 0.902405
20 31 28.575357 32 0.892980
21 31 30.462818 34 0.895965
22 31 32.274073 36 0.896502
23 31 34.515306 38 0.908298
24 31 36.279924 40 0.906998
25 31 39.147126 42 0.932074
26 31 41.581891 44 0.945043
27 31 42.993424 46 0.934640
28 31 45.698093 48 0.952044
29 31 46.659275 50 0.933186
30 31 48.737358 52 0.937257
31 31 52.059685 53 0.982258
713.849
