q q_max q_time hits q_time/hits 
1 31 0.587721 1 0.587721
2 31 1.234907 2 0.617453
3 31 1.932088 3 0.644029
4 31 3.344791 5 0.668958
5 31 4.130030 6 0.688338
6 31 5.597285 8 0.699661
7 31 6.415524 9 0.712836
8 31 7.991041 11 0.726458
9 31 9.739511 13 0.749193
10 31 10.540525 14 0.752895
11 31 12.215267 16 0.763454
12 31 13.967825 18 0.775990
13 31 14.894839 19 0.783939
14 31 16.896815 21 0.804610
15 31 18.630305 23 0.810013
16 31 20.181584 25 0.807263
17 31 21.816112 26 0.839081
18 31 23.254482 28 0.830517
19 31 25.081251 30 0.836042
20 31 27.149608 32 0.848425
21 31 28.963821 34 0.851877
22 31 30.335658 36 0.842657
23 31 32.224742 38 0.848020
24 31 33.979489 40 0.849487
25 31 37.984841 42 0.904401
26 31 38.447109 44 0.873798
27 31 40.744845 46 0.885757
28 31 41.743409 48 0.869654
29 31 46.012761 50 0.920255
30 31 45.939003 52 0.883442
31 31 47.042921 53 0.887602
669.02
