q q_max q_time hits q_time/hits 
1 31 0.579153 1 0.579153
2 31 1.264454 2 0.632227
3 31 1.885912 3 0.628637
4 31 3.280325 5 0.656065
5 31 4.012157 6 0.668693
6 31 5.483697 8 0.685462
7 31 6.272864 9 0.696985
8 31 7.832578 11 0.712053
9 31 9.501243 13 0.730865
10 31 10.422272 14 0.744448
11 31 11.997554 16 0.749847
12 31 14.057634 18 0.780980
13 31 14.557191 19 0.766168
14 31 16.244526 21 0.773549
15 31 18.218425 23 0.792105
16 31 19.833481 25 0.793339
17 31 20.857618 26 0.802216
18 31 22.663864 28 0.809424
19 31 24.348991 30 0.811633
20 31 26.272984 32 0.821031
21 31 28.086218 34 0.826065
22 31 30.585375 36 0.849594
23 31 31.713624 38 0.834569
24 31 33.535707 40 0.838393
25 31 36.848646 42 0.877349
26 31 37.911890 44 0.861634
27 31 39.570888 46 0.860237
28 31 42.009741 48 0.875203
29 31 43.432943 50 0.868659
30 31 45.669147 52 0.878253
31 31 46.178539 53 0.871293
655.13
