q q_max q_time hits q_time/hits 
1 31 0.581613 1 0.581613
2 31 1.250134 2 0.625067
3 31 1.879156 3 0.626385
4 31 3.263310 5 0.652662
5 31 4.028669 6 0.671445
6 31 5.461323 8 0.682665
7 31 6.219891 9 0.691099
8 31 7.765221 11 0.705929
9 31 9.502447 13 0.730957
10 31 10.277164 14 0.734083
11 31 12.001716 16 0.750107
12 31 13.744893 18 0.763605
13 31 14.559599 19 0.766295
14 31 16.243777 21 0.773513
15 31 17.933142 23 0.779702
16 31 19.703143 25 0.788126
17 31 20.642224 26 0.793932
18 31 22.524822 28 0.804458
19 31 24.445047 30 0.814835
20 31 26.027395 32 0.813356
21 31 28.098198 34 0.826418
22 31 30.943829 36 0.859551
23 31 31.989914 38 0.841840
24 31 33.989928 40 0.849748
25 31 35.896364 42 0.854675
26 31 38.380387 44 0.872282
27 31 40.581708 46 0.882211
28 31 41.362935 48 0.861728
29 31 42.757770 50 0.855155
30 31 44.807494 52 0.861683
31 31 46.025206 53 0.868400
652.889
