q q_max q_time hits q_time/hits 
1 31 0.593447 1 0.593447
2 31 1.238647 2 0.619324
3 31 1.933375 3 0.644458
4 31 3.322326 5 0.664465
5 31 4.130972 6 0.688495
6 31 5.559410 8 0.694926
7 31 6.393147 9 0.710350
8 31 7.985066 11 0.725915
9 31 9.637190 13 0.741322
10 31 10.558747 14 0.754196
11 31 12.258835 16 0.766177
12 31 14.602323 18 0.811240
13 31 15.102984 19 0.794894
14 31 16.624858 21 0.791660
15 31 18.523221 23 0.805357
16 31 20.279838 25 0.811194
17 31 24.673235 26 0.948971
18 31 23.637262 28 0.844188
19 31 25.086516 30 0.836217
20 31 35.236583 32 1.101143
21 31 28.644709 34 0.842491
22 31 36.309767 36 1.008605
23 31 36.338769 38 0.956283
24 31 34.690360 40 0.867259
25 31 39.039945 42 0.929522
26 31 49.020885 44 1.114111
27 31 49.590976 46 1.078065
28 31 42.181057 48 0.878772
29 31 53.582043 50 1.071641
30 31 51.238646 52 0.985359
31 31 51.765406 53 0.976706
729.781
