q q_max q_time hits q_time/hits 
1 31 0.580736 1 0.580736
2 31 1.265550 2 0.632775
3 31 1.881665 3 0.627222
4 31 3.263534 5 0.652707
5 31 4.047049 6 0.674508
6 31 5.506943 8 0.688368
7 31 6.265781 9 0.696198
8 31 7.790522 11 0.708229
9 31 9.381532 13 0.721656
10 31 10.325088 14 0.737506
11 31 11.987216 16 0.749201
12 31 13.748564 18 0.763809
13 31 14.510622 19 0.763717
14 31 16.314665 21 0.776889
15 31 17.999925 23 0.782605
16 31 19.701183 25 0.788047
17 31 20.671080 26 0.795042
18 31 22.533295 28 0.804761
19 31 24.903508 30 0.830117
20 31 26.604412 32 0.831388
21 31 28.373395 34 0.834512
22 31 30.867838 36 0.857440
23 31 32.440040 38 0.853685
24 31 33.884724 40 0.847118
25 31 35.890501 42 0.854536
26 31 37.118524 44 0.843603
27 31 39.398595 46 0.856491
28 31 41.263858 48 0.859664
29 31 42.690296 50 0.853806
30 31 44.797786 52 0.861496
31 31 46.595414 53 0.879159
652.604
