q q_max q_time hits q_time/hits 
1 31 0.596436 1 0.596436
2 31 1.307992 2 0.653996
3 31 1.932218 3 0.644073
4 31 3.351330 5 0.670266
5 31 4.171498 6 0.695250
6 31 5.657432 8 0.707179
7 31 6.502887 9 0.722543
8 31 8.031004 11 0.730091
9 31 9.791311 13 0.753178
10 31 10.644457 14 0.760318
11 31 12.223047 16 0.763940
12 31 13.921344 18 0.773408
13 31 15.008134 19 0.789902
14 31 16.586908 21 0.789853
15 31 18.370825 23 0.798732
16 31 20.032413 25 0.801297
17 31 21.214082 26 0.815926
18 31 23.198155 28 0.828506
19 31 24.917521 30 0.830584
20 31 26.795547 32 0.837361
21 31 29.008382 34 0.853188
22 31 30.520827 36 0.847801
23 31 32.240614 38 0.848437
24 31 34.424276 40 0.860607
25 31 36.041969 42 0.858142
26 31 38.523565 44 0.875536
27 31 41.014809 46 0.891626
28 31 41.998457 48 0.874968
29 31 44.562037 50 0.891241
30 31 46.916022 52 0.902231
31 31 46.251033 53 0.872661
665.757
